epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
82,,1134349,,0.23843716084957123,,21.061731338500977,,27.802152633666992,,,
82,,1134399,,0.3246625065803528,,29.6261043548584,,36.61995315551758,,,
82,,1134449,,0.17951735854148865,,22.609935760498047,,27.74448013305664,,,
82,,1134499,,0.2143009603023529,,24.2960205078125,,29.26547622680664,,,
82,,1134549,,0.30042633414268494,,26.030961990356445,,34.196533203125,,,
82,,1134599,,0.3661641776561737,,31.039630889892578,,37.73879623413086,,,
82,,1134649,,0.18362778425216675,,20.169755935668945,,26.718067169189453,,,
82,,1134699,,0.265315443277359,,30.241735458374023,,35.891658782958984,,,
82,,1134749,,0.2621767818927765,,19.934345245361328,,26.7089900970459,,,
82,,1134799,,0.304238498210907,,29.66172218322754,,36.374847412109375,,,
82,,1134849,,0.15587566792964935,,20.019670486450195,,26.84788703918457,,,
82,,1134899,,0.18916314840316772,,24.771148681640625,,29.6636905670166,,,
82,,1134949,,0.33946657180786133,,22.997882843017578,,31.573383331298828,,,
82,,1134999,,0.3240828514099121,,21.943706512451172,,30.270395278930664,,,
82,,1135049,,0.21924364566802979,,22.106555938720703,,29.012292861938477,,,
82,,1135099,,0.15088596940040588,,16.527437210083008,,21.910123825073242,,,
82,,1135149,,0.12522131204605103,,22.53903579711914,,25.833955764770508,,,
82,,1135199,,0.23697975277900696,,20.117069244384766,,27.07853126525879,,,
82,,1135249,,0.18865938484668732,,30.61151885986328,,34.592891693115234,,,
82,,1135299,,0.15941552817821503,,27.271848678588867,,30.9046688079834,,,
82,,1135349,,0.302789568901062,,18.499094009399414,,27.532806396484375,,,
82,,1135399,,0.2173479199409485,,25.02886390686035,,30.239532470703125,,,
82,,1135449,,0.13778427243232727,,23.45331382751465,,27.597618103027344,,,
82,,1135499,,0.14490072429180145,,20.461929321289062,,25.484132766723633,,,
82,,1135549,,0.1345401406288147,,27.977571487426758,,31.92142105102539,,,
82,,1135599,,0.28376156091690063,,24.91600799560547,,32.237728118896484,,,
82,,1135649,,0.3007107377052307,,26.92049789428711,,33.02803039550781,,,
82,,1135699,,0.20834408700466156,,17.78266716003418,,24.360700607299805,,,
82,,1135749,,0.19100046157836914,,24.107147216796875,,29.275869369506836,,,
82,,1135799,,0.25889572501182556,,19.337478637695312,,26.982370376586914,,,
82,,1135849,,0.3398500382900238,,28.33160400390625,,36.262691497802734,,,
82,,1135899,,0.47676795721054077,,28.166574478149414,,37.237998962402344,,,
82,,1135949,,0.28889256715774536,,23.814491271972656,,30.840412139892578,,,
82,,1135999,,0.35820120573043823,,35.686798095703125,,43.23106384277344,,,
82,,1136049,,0.14937584102153778,,25.874631881713867,,29.71491813659668,,,
82,,1136099,,0.23378467559814453,,29.01865005493164,,36.02699279785156,,,
82,,1136149,,0.3161698579788208,,19.25506019592285,,27.136943817138672,,,
82,,1136199,,0.2734260559082031,,26.586151123046875,,32.38534164428711,,,
82,,1136249,,0.12961769104003906,,20.026775360107422,,24.822568893432617,,,
82,,1136299,,0.2785564661026001,,17.4000301361084,,25.490966796875,,,
82,,1136349,,0.08188742399215698,,14.627788543701172,,17.62877655029297,,,
82,,1136399,,0.336955726146698,,33.72974395751953,,42.35408401489258,,,
82,,1136449,,0.6203696131706238,,32.103431701660156,,48.42045593261719,,,
82,,1136499,,0.07611310482025146,,21.244674682617188,,23.655298233032227,,,
82,,1136549,,0.06502940505743027,,18.379228591918945,,20.22356605529785,,,
82,,1136599,,0.2354932278394699,,23.41948699951172,,30.315380096435547,,,
82,,1136649,,0.30974632501602173,,35.31580352783203,,42.75390625,,,
82,,1136699,,0.08821642398834229,,19.8745059967041,,23.03861427307129,,,
82,,1136749,,0.36024731397628784,,24.149972915649414,,32.75761413574219,,,
82,,1136799,,0.34659719467163086,,32.987022399902344,,39.76188659667969,,,
82,,1136849,,0.31106358766555786,,30.72681427001953,,37.98896408081055,,,
82,,1136899,,0.15427540242671967,,19.911714553833008,,25.054279327392578,,,
82,,1136949,,0.1321917474269867,,26.08148765563965,,29.562353134155273,,,
82,,1136999,,0.2722381353378296,,23.323871612548828,,31.147342681884766,,,
82,,1137049,,0.11592193692922592,,23.967021942138672,,27.15703010559082,,,
82,,1137099,,0.11759290844202042,,16.334197998046875,,20.535533905029297,,,
82,,1137149,,0.12963128089904785,,24.68747329711914,,29.142105102539062,,,
82,,1137199,,0.09253641963005066,,19.02201271057129,,22.164844512939453,,,
82,,1137249,,0.2018398642539978,,19.44051170349121,,24.757335662841797,,,
82,,1137299,,0.0842297300696373,,15.628213882446289,,19.64139175415039,,,
82,,1137349,,0.13899502158164978,,23.172452926635742,,26.826129913330078,,,
82,,1137399,,0.45186328887939453,,31.106830596923828,,39.85407638549805,,,
82,,1137449,,0.18713441491127014,,24.04075050354004,,29.38861846923828,,,
82,,1137499,,0.09812313318252563,,17.156600952148438,,21.418935775756836,,,
82,,1137549,,0.32200583815574646,,26.303850173950195,,34.49922561645508,,,
82,,1137599,,0.2085273265838623,,28.514440536499023,,32.776729583740234,,,
82,,1137649,,0.19580116868019104,,21.463125228881836,,26.853042602539062,,,
82,,1137699,,0.21793526411056519,,21.694250106811523,,27.834152221679688,,,
82,,1137749,,0.4837595224380493,,33.320648193359375,,43.01349639892578,,,
82,,1137799,,0.5464743375778198,,32.89106369018555,,44.17566680908203,,,
82,,1137849,,0.10977919399738312,,16.344003677368164,,20.96126937866211,,,
82,,1137899,,0.3163032531738281,,27.733123779296875,,34.06613540649414,,,
82,,1137949,,0.47585177421569824,,27.475927352905273,,37.797706604003906,,,
82,,1137999,,0.2480674833059311,,26.620899200439453,,32.359169006347656,,,
82,,1138049,,0.3402143716812134,,26.051719665527344,,34.098297119140625,,,
82,,1138099,,0.06851096451282501,,21.67308235168457,,23.396987915039062,,,
82,,1138149,,0.444863498210907,,30.084508895874023,,38.786067962646484,,,
82,,1138199,,0.5182706117630005,,31.892881393432617,,42.8523063659668,,,
82,,1138249,,0.22693616151809692,,27.7823429107666,,34.0159912109375,,,
82,,1138299,,0.38335156440734863,,28.37877082824707,,38.15531921386719,,,
82,,1138349,,0.2561284899711609,,24.73886489868164,,31.018648147583008,,,
82,,1138399,,0.286803662776947,,27.794002532958984,,34.09417724609375,,,
82,,1138449,,0.38055717945098877,,21.598154067993164,,31.970582962036133,,,
82,,1138499,,0.6644097566604614,,30.931455612182617,,45.83109664916992,,,
82,,1138549,,0.38368192315101624,,20.486923217773438,,30.73859214782715,,,
82,,1138599,,0.3342563509941101,,24.38950538635254,,31.630584716796875,,,
82,,1138649,,0.24244987964630127,,22.922996520996094,,29.689546585083008,,,
82,,1138699,,0.055919721722602844,,16.220380783081055,,18.13692283630371,,,
82,,1138749,,0.4347856044769287,,31.72186851501465,,41.20240020751953,,,
82,,1138799,,0.079424649477005,,20.217546463012695,,23.767253875732422,,,
82,,1138849,,0.3420327305793762,,29.296316146850586,,36.649742126464844,,,
82,,1138899,,0.23789790272712708,,23.13188934326172,,29.5679988861084,,,
82,,1138949,,0.4864099323749542,,34.36273193359375,,46.276771545410156,,,
82,,1138999,,0.1785254180431366,,30.18816566467285,,35.31880187988281,,,
82,,1139049,,0.45467519760131836,,23.349273681640625,,36.256980895996094,,,
82,,1139099,,0.3231126666069031,,30.231287002563477,,37.93983459472656,,,
82,,1139149,,0.20418506860733032,,26.317800521850586,,31.975078582763672,,,
82,,1139199,,0.2088954597711563,,25.376249313354492,,30.8524169921875,,,
82,,1139249,,0.19118300080299377,,23.392383575439453,,29.622417449951172,,,
82,,1139299,,0.2419341504573822,,21.24653434753418,,29.84457015991211,,,
82,,1139349,,0.19354985654354095,,25.114242553710938,,30.78508949279785,,,
82,,1139399,,0.23908093571662903,,27.699331283569336,,34.40012741088867,,,
82,,1139449,,0.4011424481868744,,29.069324493408203,,36.69097137451172,,,
82,,1139499,,0.31933996081352234,,23.109575271606445,,30.665584564208984,,,
82,,1139549,,0.257637083530426,,30.84357261657715,,37.91865158081055,,,
82,,1139599,,0.15466083586215973,,24.13888931274414,,28.905893325805664,,,
82,,1139649,,0.10391099750995636,,16.85181999206543,,20.70440101623535,,,
82,,1139699,,0.1261749118566513,,21.59337043762207,,25.1046142578125,,,
82,,1139749,,0.38428956270217896,,27.263765335083008,,36.95317459106445,,,
82,,1139799,,0.2789964973926544,,32.60163116455078,,37.382633209228516,,,
82,,1139849,,0.21618475019931793,,31.09449005126953,,35.13960266113281,,,
82,,1139899,,0.22298969328403473,,23.010669708251953,,28.19312858581543,,,
82,,1139949,,0.4397871494293213,,27.546733856201172,,37.737876892089844,,,
82,,1139999,,0.2696940302848816,,26.401416778564453,,32.101768493652344,,,
82,,1140049,,0.17754310369491577,,27.917842864990234,,31.641191482543945,,,
82,,1140099,,0.29093560576438904,,27.109119415283203,,33.60650634765625,,,
82,,1140149,,0.21774902939796448,,26.810888290405273,,32.01980972290039,,,
82,,1140170,,,,,,,0.3805530071258545,28.371519088745117,36.97097396850586
82,,1140170,0.2664165198802948,,24.618614196777344,,31.417583465576172,,,,
,0.00021809857496092694,1140171,,,,,,,,,
83,,1140199,,0.22979465126991272,,18.10296058654785,,24.84720230102539,,,
83,,1140249,,0.07966036349534988,,15.658977508544922,,18.615928649902344,,,
83,,1140299,,0.4868525266647339,,25.795040130615234,,35.339725494384766,,,
83,,1140349,,0.3436996042728424,,26.085153579711914,,33.69464111328125,,,
83,,1140399,,0.1879197061061859,,22.907258987426758,,28.737531661987305,,,
83,,1140449,,0.2617058753967285,,24.19443130493164,,30.638641357421875,,,
83,,1140499,,0.18338936567306519,,26.929887771606445,,31.30230140686035,,,
83,,1140549,,0.3128715753555298,,31.696805953979492,,38.994117736816406,,,
83,,1140599,,0.3173944056034088,,20.410030364990234,,30.579370498657227,,,
83,,1140649,,0.25394517183303833,,27.701723098754883,,34.08467483520508,,,
83,,1140699,,0.1754664182662964,,23.710094451904297,,28.88055992126465,,,
83,,1140749,,0.28132617473602295,,21.934701919555664,,30.605783462524414,,,
83,,1140799,,0.4121415913105011,,27.566181182861328,,36.69728469848633,,,
83,,1140849,,0.07924822717905045,,17.898099899291992,,21.50956153869629,,,
83,,1140899,,0.148214653134346,,22.42822265625,,26.8151798248291,,,
83,,1140949,,0.22255663573741913,,25.408714294433594,,31.019044876098633,,,
83,,1140999,,0.23881438374519348,,23.185760498046875,,29.80715560913086,,,
83,,1141049,,0.10524081438779831,,18.62862205505371,,22.475961685180664,,,
83,,1141099,,0.16260842978954315,,19.266170501708984,,24.5040283203125,,,
83,,1141149,,0.12475134432315826,,20.26455307006836,,24.45665168762207,,,
83,,1141199,,0.17296981811523438,,20.946191787719727,,26.23283576965332,,,
83,,1141249,,0.20671361684799194,,25.829614639282227,,31.20487403869629,,,
83,,1141299,,0.5383886694908142,,29.839019775390625,,41.97040557861328,,,
83,,1141349,,0.16207848489284515,,26.621931076049805,,30.608291625976562,,,
83,,1141399,,0.22522126138210297,,27.807470321655273,,32.905029296875,,,
83,,1141449,,0.43669062852859497,,37.8974494934082,,46.54765319824219,,,
83,,1141499,,0.16641297936439514,,19.138456344604492,,24.747451782226562,,,
83,,1141549,,0.43817174434661865,,27.739742279052734,,36.572731018066406,,,
83,,1141599,,0.27678465843200684,,25.361297607421875,,32.65176773071289,,,
83,,1141649,,0.2799176573753357,,23.847999572753906,,30.662982940673828,,,
83,,1141699,,0.4663238227367401,,30.225133895874023,,40.488677978515625,,,
83,,1141749,,0.19477304816246033,,24.248388290405273,,29.995656967163086,,,
83,,1141799,,0.12690511345863342,,20.646392822265625,,26.081626892089844,,,
83,,1141849,,0.27627286314964294,,27.412883758544922,,33.661312103271484,,,
83,,1141899,,0.08244059979915619,,18.20547866821289,,20.826908111572266,,,
83,,1141949,,0.30501115322113037,,29.51984977722168,,36.82324981689453,,,
83,,1141999,,0.30900484323501587,,18.609155654907227,,27.09890365600586,,,
83,,1142049,,0.20343133807182312,,22.53683853149414,,29.486371994018555,,,
83,,1142099,,0.4987807273864746,,25.796979904174805,,38.834503173828125,,,
83,,1142149,,0.5064374208450317,,26.829198837280273,,37.09382629394531,,,
83,,1142199,,0.35436344146728516,,31.035484313964844,,37.78391647338867,,,
83,,1142249,,0.779450535774231,,31.47504234313965,,46.14299774169922,,,
83,,1142299,,0.3647930324077606,,21.594255447387695,,32.115379333496094,,,
83,,1142349,,0.13584259152412415,,19.48453140258789,,24.473665237426758,,,
83,,1142399,,0.09213965386152267,,17.45510482788086,,21.35662078857422,,,
83,,1142449,,0.41840222477912903,,29.56779670715332,,38.67446517944336,,,
83,,1142499,,0.27282488346099854,,33.38047790527344,,38.95832061767578,,,
83,,1142549,,0.19187942147254944,,22.952777862548828,,29.33909797668457,,,
83,,1142599,,0.20259521901607513,,17.71358299255371,,24.481735229492188,,,
83,,1142649,,0.08643950521945953,,20.817628860473633,,23.39003562927246,,,
83,,1142699,,0.2005656659603119,,20.65584373474121,,26.203596115112305,,,
83,,1142749,,0.17242152988910675,,23.91534423828125,,29.009981155395508,,,
83,,1142799,,0.7753441333770752,,33.674842834472656,,46.61320495605469,,,
83,,1142849,,0.17329567670822144,,24.85974884033203,,29.619754791259766,,,
83,,1142899,,0.2763347327709198,,19.550701141357422,,26.97958755493164,,,
83,,1142949,,0.17205338180065155,,21.910985946655273,,27.437219619750977,,,
83,,1142999,,0.10614873468875885,,18.167051315307617,,22.06117057800293,,,
83,,1143049,,0.18381483852863312,,21.312427520751953,,27.17470932006836,,,
83,,1143099,,0.206284761428833,,19.55896759033203,,26.383743286132812,,,
83,,1143149,,0.15974268317222595,,24.76791763305664,,28.844829559326172,,,
83,,1143199,,0.3151237964630127,,23.53594398498535,,30.749187469482422,,,
83,,1143249,,0.14294694364070892,,17.597415924072266,,22.78685760498047,,,
83,,1143299,,0.358246386051178,,23.337785720825195,,31.754291534423828,,,
83,,1143349,,0.15071097016334534,,19.584274291992188,,24.350290298461914,,,
83,,1143399,,0.210465669631958,,27.758651733398438,,32.9490852355957,,,
83,,1143449,,0.19835473597049713,,21.873998641967773,,27.691120147705078,,,
83,,1143499,,0.05837778374552727,,14.159624099731445,,16.790878295898438,,,
83,,1143549,,0.12459821999073029,,18.162307739257812,,23.046916961669922,,,
83,,1143599,,0.17422020435333252,,24.75527572631836,,29.814699172973633,,,
83,,1143649,,0.09689200669527054,,23.064401626586914,,25.844532012939453,,,
83,,1143699,,0.06406820565462112,,14.384727478027344,,17.1641845703125,,,
83,,1143749,,0.20693141222000122,,23.15022850036621,,28.909509658813477,,,
83,,1143799,,0.20270568132400513,,33.14208984375,,36.617156982421875,,,
83,,1143849,,0.21287433803081512,,21.021896362304688,,27.30980682373047,,,
83,,1143899,,0.3761274218559265,,26.533422470092773,,34.826019287109375,,,
83,,1143949,,0.22867491841316223,,32.7874641418457,,35.834964752197266,,,
83,,1143999,,0.388502836227417,,23.696346282958984,,33.09097671508789,,,
83,,1144049,,0.08601157367229462,,16.05845832824707,,19.609514236450195,,,
83,,1144099,,0.7095466256141663,,37.53968811035156,,51.539756774902344,,,
83,,1144149,,0.6218680143356323,,29.854642868041992,,45.71908950805664,,,
83,,1144199,,0.21211157739162445,,23.554216384887695,,28.988346099853516,,,
83,,1144249,,0.3467596173286438,,28.10963249206543,,35.42989730834961,,,
83,,1144299,,0.2831355929374695,,21.82891845703125,,28.784591674804688,,,
83,,1144349,,0.08811108767986298,,21.394357681274414,,24.925413131713867,,,
83,,1144399,,0.3267890214920044,,26.49538803100586,,34.13935470581055,,,
83,,1144449,,0.13825300335884094,,22.901445388793945,,26.266990661621094,,,
83,,1144499,,0.25572872161865234,,25.343338012695312,,33.237606048583984,,,
83,,1144549,,0.12874796986579895,,20.529605865478516,,24.492815017700195,,,
83,,1144599,,0.3118392825126648,,24.573741912841797,,32.95746994018555,,,
83,,1144649,,0.19303706288337708,,25.11722755432129,,30.193727493286133,,,
83,,1144699,,0.13967183232307434,,24.803794860839844,,28.409189224243164,,,
83,,1144749,,0.2718840539455414,,30.50994300842285,,35.95931625366211,,,
83,,1144799,,0.23680029809474945,,16.803333282470703,,25.33306312561035,,,
83,,1144849,,0.2582175135612488,,27.240541458129883,,33.06631851196289,,,
83,,1144899,,0.17670384049415588,,20.3272647857666,,25.582815170288086,,,
83,,1144949,,0.23650087416172028,,31.70079231262207,,36.48439407348633,,,
83,,1144999,,0.4017501175403595,,23.73943519592285,,35.46223068237305,,,
83,,1145049,,0.07778702676296234,,17.651451110839844,,20.444469451904297,,,
83,,1145099,,0.19246415793895721,,23.941226959228516,,29.73262596130371,,,
83,,1145149,,0.5621940493583679,,34.64787292480469,,46.45609664916992,,,
83,,1145199,,0.7122851610183716,,35.52899932861328,,48.881065368652344,,,
83,,1145249,,0.20566648244857788,,28.78878402709961,,34.796112060546875,,,
83,,1145299,,0.23619355261325836,,25.85725212097168,,31.756200790405273,,,
83,,1145349,,0.31933659315109253,,23.988582611083984,,32.28860092163086,,,
83,,1145399,,0.18516086041927338,,24.29652976989746,,29.393205642700195,,,
83,,1145449,,0.24092508852481842,,18.269378662109375,,25.000532150268555,,,
83,,1145499,,0.38633158802986145,,21.842483520507812,,32.277313232421875,,,
83,,1145549,,0.10615019500255585,,19.977161407470703,,23.995670318603516,,,
83,,1145599,,0.4247560501098633,,24.363977432250977,,34.48604202270508,,,
83,,1145649,,0.31675052642822266,,19.328472137451172,,28.720224380493164,,,
83,,1145699,,0.15599986910820007,,20.604795455932617,,25.997835159301758,,,
83,,1145749,,0.3855227828025818,,33.94056701660156,,42.924285888671875,,,
83,,1145799,,0.3272762894630432,,18.638107299804688,,29.532493591308594,,,
83,,1145849,,1.6814309358596802,,44.4202880859375,,104.00224304199219,,,
83,,1145899,,0.21707800030708313,,20.278343200683594,,26.80640983581543,,,
83,,1145949,,0.11720182746648788,,19.90313720703125,,23.87154197692871,,,
83,,1145999,,0.33737123012542725,,23.4289608001709,,31.340543746948242,,,
83,,1146049,,0.2367822825908661,,34.78443908691406,,39.12592315673828,,,
83,,1146099,,0.2905190885066986,,24.843101501464844,,31.86250877380371,,,
83,,1146149,,0.20745263993740082,,24.63825035095215,,30.177471160888672,,,
83,,1146199,,0.11036930978298187,,17.872465133666992,,21.935205459594727,,,
83,,1146249,,0.24350275099277496,,26.844161987304688,,33.9647102355957,,,
83,,1146299,,0.1421191543340683,,22.800168991088867,,26.357196807861328,,,
83,,1146349,,0.20893043279647827,,22.887989044189453,,28.3613224029541,,,
83,,1146399,,0.2590707838535309,,27.90151596069336,,34.28142166137695,,,
83,,1146449,,0.3238467574119568,,31.75071907043457,,38.88970184326172,,,
83,,1146499,,0.15637822449207306,,19.80777359008789,,24.991092681884766,,,
83,,1146549,,0.23935534060001373,,25.981895446777344,,33.43194580078125,,,
83,,1146599,,0.185979962348938,,25.075849533081055,,30.46919822692871,,,
83,,1146649,,0.26901304721832275,,29.331411361694336,,35.950992584228516,,,
83,,1146699,,0.11915379017591476,,18.427812576293945,,22.079341888427734,,,
83,,1146749,,0.17591646313667297,,20.87334632873535,,26.607635498046875,,,
83,,1146799,,0.19434905052185059,,21.571733474731445,,27.201557159423828,,,
83,,1146849,,0.1791715919971466,,22.128803253173828,,27.65633201599121,,,
83,,1146899,,0.1670873463153839,,25.85127830505371,,31.4628963470459,,,
83,,1146949,,0.23832151293754578,,28.480148315429688,,34.81180953979492,,,
83,,1146999,,0.4406537413597107,,37.00811767578125,,44.525882720947266,,,
83,,1147049,,0.14491847157478333,,26.033777236938477,,29.313762664794922,,,
83,,1147099,,0.21649780869483948,,25.914186477661133,,31.51616096496582,,,
83,,1147149,,0.23157313466072083,,22.059581756591797,,28.71393394470215,,,
83,,1147199,,0.25963419675827026,,19.36065101623535,,27.028316497802734,,,
83,,1147249,,0.2813330888748169,,24.747142791748047,,32.19245910644531,,,
83,,1147299,,0.340561181306839,,28.29720687866211,,36.2171745300293,,,
83,,1147349,,0.287546843290329,,28.37312889099121,,35.57522964477539,,,
83,,1147399,,0.13937340676784515,,19.884328842163086,,24.292238235473633,,,
83,,1147449,,0.43587344884872437,,32.210540771484375,,41.76166915893555,,,
83,,1147499,,0.32661259174346924,,27.198936462402344,,34.614383697509766,,,
83,,1147549,,0.16057738661766052,,28.61910629272461,,32.78267288208008,,,
83,,1147599,,0.15326347947120667,,23.408815383911133,,28.619274139404297,,,
83,,1147649,,0.14781665802001953,,27.127412796020508,,30.034832000732422,,,
83,,1147699,,0.13099484145641327,,20.77311897277832,,24.754119873046875,,,
83,,1147749,,0.19690203666687012,,18.11581802368164,,25.561344146728516,,,
83,,1147799,,0.33181628584861755,,19.51041603088379,,29.71436309814453,,,
83,,1147849,,0.08566102385520935,,18.61318588256836,,21.74077033996582,,,
83,,1147899,,0.4281589388847351,,23.873071670532227,,33.19578170776367,,,
83,,1147949,,0.1569758653640747,,24.47305679321289,,28.821855545043945,,,
83,,1147999,,0.2349487543106079,,23.923860549926758,,30.700803756713867,,,
83,,1148049,,0.25845572352409363,,17.969064712524414,,24.965097427368164,,,
83,,1148099,,0.1753847599029541,,29.723947525024414,,33.780494689941406,,,
83,,1148149,,0.17407217621803284,,26.678333282470703,,32.30720520019531,,,
83,,1148199,,0.17812839150428772,,24.456388473510742,,29.711734771728516,,,
83,,1148249,,0.15905895829200745,,27.597745895385742,,31.671955108642578,,,
83,,1148299,,0.32890784740448,,26.39933204650879,,35.23367691040039,,,
83,,1148349,,0.13558250665664673,,17.83603286743164,,23.840909957885742,,,
83,,1148399,,0.30463242530822754,,26.437715530395508,,33.896942138671875,,,
83,,1148449,,0.1570785939693451,,18.136173248291016,,23.811616897583008,,,
83,,1148499,,0.3210764527320862,,25.84680938720703,,34.87165451049805,,,
83,,1148549,,0.23719406127929688,,29.226518630981445,,33.89228057861328,,,
83,,1148599,,0.20279763638973236,,21.17317771911621,,27.36170196533203,,,
83,,1148649,,0.3241008520126343,,27.47793960571289,,35.53279495239258,,,
83,,1148699,,0.1635250747203827,,24.474632263183594,,29.444026947021484,,,
83,,1148749,,0.2543480098247528,,26.905988693237305,,32.56753158569336,,,
83,,1148799,,0.13163286447525024,,22.11844825744629,,26.067033767700195,,,
83,,1148849,,0.7529363632202148,,33.698204040527344,,53.923919677734375,,,
83,,1148899,,0.4002637565135956,,26.68332862854004,,37.56108856201172,,,
83,,1148949,,0.35546013712882996,,29.341632843017578,,37.523033142089844,,,
83,,1148999,,0.13930736482143402,,21.75994873046875,,27.720102310180664,,,
83,,1149049,,0.26602983474731445,,25.7492733001709,,33.62720489501953,,,
83,,1149099,,0.15577924251556396,,26.817602157592773,,30.142234802246094,,,
83,,1149149,,0.20866063237190247,,17.805227279663086,,24.324113845825195,,,
83,,1149199,,0.6888720989227295,,30.169139862060547,,45.773048400878906,,,
83,,1149249,,0.11636169254779816,,18.739259719848633,,23.412384033203125,,,
83,,1149299,,0.531553328037262,,30.035432815551758,,42.15810012817383,,,
83,,1149349,,0.20608828961849213,,20.293968200683594,,26.35432243347168,,,
83,,1149399,,0.3674068748950958,,30.14241600036621,,36.32842254638672,,,
83,,1149449,,0.4541727304458618,,27.862707138061523,,38.62215042114258,,,
83,,1149499,,0.18891748785972595,,16.90062713623047,,23.450815200805664,,,
83,,1149549,,0.5211045145988464,,38.34870910644531,,49.07780075073242,,,
83,,1149599,,0.3584607243537903,,27.903793334960938,,35.83264923095703,,,
83,,1149649,,0.2899445593357086,,22.691097259521484,,30.196748733520508,,,
83,,1149699,,0.668721079826355,,29.642436981201172,,42.78025817871094,,,
83,,1149749,,0.09124399721622467,,23.68083953857422,,26.302059173583984,,,
83,,1149799,,0.08357363194227219,,16.909055709838867,,20.679384231567383,,,
83,,1149849,,0.11154165118932724,,18.881799697875977,,22.45747947692871,,,
83,,1149899,,0.13872459530830383,,22.14986801147461,,27.09324836730957,,,
83,,1149949,,0.26225531101226807,,34.211830139160156,,39.54001998901367,,,
83,,1149999,,0.21231931447982788,,22.4473876953125,,29.654552459716797,,,
83,,1150049,,0.07443367689847946,,12.559073448181152,,16.571821212768555,,,
83,,1150099,,0.18514004349708557,,28.034358978271484,,32.72628402709961,,,
83,,1150149,,0.14999918639659882,,22.360870361328125,,27.33794403076172,,,
83,,1150199,,0.22677427530288696,,32.65978240966797,,35.752140045166016,,,
83,,1150249,,0.36069685220718384,,27.75264549255371,,35.915042877197266,,,
83,,1150299,,0.34744131565093994,,24.056884765625,,32.74470520019531,,,
83,,1150349,,0.4741830825805664,,26.761215209960938,,35.60575485229492,,,
83,,1150399,,0.1269017606973648,,21.956073760986328,,26.37248992919922,,,
83,,1150449,,0.33614683151245117,,24.28449249267578,,33.03141784667969,,,
83,,1150499,,0.24045118689537048,,25.462390899658203,,31.57030487060547,,,
83,,1150549,,0.22181370854377747,,26.726593017578125,,33.16103744506836,,,
83,,1150599,,0.43141335248947144,,29.72039794921875,,38.9872932434082,,,
83,,1150649,,0.21705257892608643,,23.224651336669922,,29.485876083374023,,,
83,,1150699,,0.2653220593929291,,20.28456687927246,,27.690839767456055,,,
83,,1150749,,0.14414814114570618,,20.790420532226562,,25.374134063720703,,,
83,,1150799,,0.41962897777557373,,30.003833770751953,,39.028812408447266,,,
83,,1150849,,0.2796344459056854,,22.219804763793945,,29.06113624572754,,,
83,,1150899,,0.10076894611120224,,17.89141082763672,,21.70987892150879,,,
83,,1150949,,0.659238338470459,,26.245376586914062,,43.70404815673828,,,
83,,1150999,,0.21552523970603943,,24.445049285888672,,30.19215202331543,,,
83,,1151049,,0.19330456852912903,,23.8322696685791,,29.238649368286133,,,
83,,1151099,,0.1661335825920105,,18.815725326538086,,23.680419921875,,,
83,,1151149,,0.10770541429519653,,17.87787437438965,,22.712894439697266,,,
83,,1151199,,0.20027895271778107,,28.26231575012207,,33.3593864440918,,,
83,,1151249,,0.10550940781831741,,16.545839309692383,,20.848493576049805,,,
83,,1151299,,0.09596836566925049,,18.56033706665039,,23.094894409179688,,,
83,,1151349,,0.5886545181274414,,28.016878128051758,,41.69718551635742,,,
83,,1151399,,0.5359215140342712,,26.710243225097656,,39.24671936035156,,,
83,,1151449,,0.14086738228797913,,22.280887603759766,,26.683570861816406,,,
83,,1151499,,0.11655768007040024,,21.6829776763916,,25.337472915649414,,,
83,,1151549,,0.13537615537643433,,22.43707847595215,,25.83392906188965,,,
83,,1151599,,0.17898502945899963,,20.026247024536133,,25.659910202026367,,,
83,,1151649,,0.1471107304096222,,24.765636444091797,,28.851491928100586,,,
83,,1151699,,0.08682699501514435,,19.480052947998047,,22.457489013671875,,,
83,,1151749,,0.06255818903446198,,18.087533950805664,,19.87336540222168,,,
83,,1151799,,0.09362564235925674,,21.865446090698242,,25.5253849029541,,,
83,,1151849,,0.2344079315662384,,21.164382934570312,,27.355688095092773,,,
83,,1151899,,0.17889077961444855,,25.183757781982422,,29.651412963867188,,,
83,,1151949,,0.19326956570148468,,18.508773803710938,,24.387712478637695,,,
83,,1151999,,0.26684871315956116,,29.364620208740234,,35.902381896972656,,,
83,,1152049,,0.153069406747818,,26.69882583618164,,31.260608673095703,,,
83,,1152099,,0.16511093080043793,,17.270151138305664,,23.001134872436523,,,
83,,1152149,,0.09613300859928131,,21.495935440063477,,24.87761878967285,,,
83,,1152199,,0.20204156637191772,,23.145360946655273,,29.075101852416992,,,
83,,1152249,,0.7110722064971924,,32.21875762939453,,45.15668487548828,,,
83,,1152299,,0.4423125982284546,,29.44964599609375,,39.41462707519531,,,
83,,1152349,,0.12538833916187286,,13.888298034667969,,19.44837760925293,,,
83,,1152399,,0.14341890811920166,,21.65029525756836,,26.009275436401367,,,
83,,1152449,,0.6475461721420288,,30.27275276184082,,41.730552673339844,,,
83,,1152499,,0.6415875554084778,,34.66535949707031,,48.0110969543457,,,
