epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
67,,929749,,0.45578867197036743,,30.052295684814453,,40.04604721069336,,,
67,,929799,,0.9104863405227661,,37.135902404785156,,62.324729919433594,,,
67,,929849,,0.2346387654542923,,23.44130516052246,,29.400400161743164,,,
67,,929899,,0.0822998583316803,,18.800764083862305,,21.989606857299805,,,
67,,929949,,0.16712376475334167,,26.091678619384766,,30.66016960144043,,,
67,,929999,,0.18935637176036835,,30.846467971801758,,35.7838249206543,,,
67,,930049,,0.17092132568359375,,30.602672576904297,,33.68048858642578,,,
67,,930099,,0.1989680379629135,,24.79341697692871,,31.135425567626953,,,
67,,930149,,0.5415599346160889,,27.743227005004883,,41.31048583984375,,,
67,,930199,,0.12483438849449158,,21.52811622619629,,26.039155960083008,,,
67,,930249,,0.4824674725532532,,30.668601989746094,,39.435264587402344,,,
67,,930299,,0.22083371877670288,,26.315746307373047,,31.264772415161133,,,
67,,930349,,0.18250739574432373,,29.65375518798828,,33.27199172973633,,,
67,,930399,,0.18371231853961945,,26.996047973632812,,31.913957595825195,,,
67,,930449,,0.2709222137928009,,21.807008743286133,,29.19747543334961,,,
67,,930499,,0.13498729467391968,,23.74545669555664,,27.720144271850586,,,
67,,930549,,0.15672504901885986,,23.592029571533203,,28.45207405090332,,,
67,,930599,,0.15323694050312042,,23.904415130615234,,28.330739974975586,,,
67,,930649,,0.5305532217025757,,21.179698944091797,,35.49104309082031,,,
67,,930699,,0.3221735954284668,,25.327972412109375,,33.51731872558594,,,
67,,930749,,0.07852233946323395,,15.40903091430664,,18.474191665649414,,,
67,,930799,,0.17899459600448608,,21.359954833984375,,27.234628677368164,,,
67,,930849,,0.6078086495399475,,30.55780792236328,,41.1651496887207,,,
67,,930899,,0.1560060977935791,,21.377090454101562,,25.854726791381836,,,
67,,930949,,0.5542166233062744,,30.781822204589844,,43.972023010253906,,,
67,,930999,,0.24679690599441528,,31.532106399536133,,36.74814987182617,,,
67,,931049,,0.3674663007259369,,34.96791076660156,,43.22022247314453,,,
67,,931099,,0.45036303997039795,,30.276832580566406,,38.83349609375,,,
67,,931149,,0.26320916414260864,,24.58043098449707,,31.698152542114258,,,
67,,931199,,0.30434277653694153,,28.336828231811523,,36.58404541015625,,,
67,,931249,,0.16704398393630981,,26.035301208496094,,30.500202178955078,,,
67,,931299,,0.3354033827781677,,34.25763702392578,,41.4298095703125,,,
67,,931349,,0.17859700322151184,,24.045930862426758,,28.706388473510742,,,
67,,931399,,0.5118746757507324,,33.92756271362305,,43.64772415161133,,,
67,,931449,,0.28548288345336914,,27.75377655029297,,33.79762649536133,,,
67,,931499,,0.5813036561012268,,25.208301544189453,,39.84117126464844,,,
67,,931549,,0.14049693942070007,,21.922134399414062,,26.091463088989258,,,
67,,931599,,0.22177009284496307,,27.49223518371582,,33.13875961303711,,,
67,,931649,,0.31043726205825806,,21.22428321838379,,28.306472778320312,,,
67,,931699,,0.20020444691181183,,29.93790626525879,,34.50459671020508,,,
67,,931749,,0.3109987676143646,,30.16077995300293,,38.2732048034668,,,
67,,931799,,0.20567867159843445,,28.43861961364746,,34.17832946777344,,,
67,,931849,,0.10808952152729034,,19.421689987182617,,22.671850204467773,,,
67,,931899,,0.47129538655281067,,25.812957763671875,,35.970550537109375,,,
67,,931949,,0.19737999141216278,,24.662948608398438,,30.9683895111084,,,
67,,931999,,0.41467946767807007,,29.10024070739746,,37.83948516845703,,,
67,,932049,,0.51429283618927,,27.053197860717773,,36.378684997558594,,,
67,,932099,,0.17608031630516052,,20.608856201171875,,25.634998321533203,,,
67,,932149,,0.2567213177680969,,30.86024284362793,,36.49658203125,,,
67,,932199,,0.1674269437789917,,23.21500015258789,,27.3262882232666,,,
67,,932249,,0.2552061975002289,,25.05295181274414,,31.218097686767578,,,
67,,932299,,0.1551191210746765,,28.002811431884766,,32.11894607543945,,,
67,,932349,,0.9522251486778259,,37.324222564697266,,59.833831787109375,,,
67,,932399,,0.22845378518104553,,19.954341888427734,,26.084383010864258,,,
67,,932449,,0.5394814014434814,,27.301925659179688,,43.854530334472656,,,
67,,932499,,0.10433873534202576,,22.856487274169922,,25.594228744506836,,,
67,,932549,,0.42396706342697144,,34.11846923828125,,42.54902648925781,,,
67,,932599,,0.20256881415843964,,26.589262008666992,,31.6517391204834,,,
67,,932649,,0.1767888069152832,,22.707136154174805,,28.481834411621094,,,
67,,932699,,0.35207444429397583,,27.412689208984375,,35.07722854614258,,,
67,,932749,,0.7992143034934998,,28.962875366210938,,56.89388656616211,,,
67,,932799,,0.9174582362174988,,38.29681396484375,,55.69843292236328,,,
67,,932849,,0.17642220854759216,,21.919588088989258,,26.701688766479492,,,
67,,932899,,0.22360089421272278,,22.190584182739258,,28.36248207092285,,,
67,,932949,,0.3062753975391388,,22.974323272705078,,30.661224365234375,,,
67,,932999,,0.12704935669898987,,23.746479034423828,,27.28713035583496,,,
67,,933049,,0.15551884472370148,,23.82219696044922,,28.87270736694336,,,
67,,933099,,0.3160865306854248,,22.207571029663086,,30.264684677124023,,,
67,,933149,,0.1297231912612915,,24.16973876953125,,27.810611724853516,,,
67,,933199,,0.671338677406311,,32.08189010620117,,51.38090515136719,,,
67,,933249,,0.12823252379894257,,25.039875030517578,,28.008779525756836,,,
67,,933299,,0.17667502164840698,,23.14223861694336,,28.456287384033203,,,
67,,933349,,0.7876158952713013,,32.17989730834961,,58.8325080871582,,,
67,,933399,,0.6537837982177734,,28.7381534576416,,41.156978607177734,,,
67,,933449,,0.46279552578926086,,30.986927032470703,,39.11313247680664,,,
67,,933499,,0.2988540530204773,,20.194028854370117,,28.94749641418457,,,
67,,933549,,0.37923192977905273,,32.67668151855469,,42.785194396972656,,,
67,,933599,,0.2146461009979248,,30.485431671142578,,35.894622802734375,,,
67,,933649,,0.27383628487586975,,27.525466918945312,,33.50171661376953,,,
67,,933699,,0.09891565144062042,,23.259441375732422,,26.491628646850586,,,
67,,933749,,0.19236323237419128,,17.73147964477539,,23.108322143554688,,,
67,,933799,,0.2570018172264099,,19.95868682861328,,27.29098892211914,,,
67,,933849,,0.39246422052383423,,28.394203186035156,,35.810279846191406,,,
67,,933899,,0.34445202350616455,,25.241016387939453,,34.22324752807617,,,
67,,933949,,0.10153716802597046,,23.501596450805664,,25.808740615844727,,,
67,,933999,,0.08751518279314041,,19.945823669433594,,22.589752197265625,,,
67,,934049,,0.11053930968046188,,21.456134796142578,,24.52154541015625,,,
67,,934099,,0.48700305819511414,,25.760040283203125,,35.770591735839844,,,
67,,934115,,,,,,,0.37983593344688416,28.528335571289062,37.07173538208008
67,,934115,0.3022097647190094,,26.176708221435547,,33.507408142089844,,,,
,0.0002503695909538322,934116,,,,,,,,,
68,,934149,,0.63129723072052,,34.458251953125,,47.23402786254883,,,
68,,934199,,0.26986920833587646,,28.987060546875,,35.2305908203125,,,
68,,934249,,0.11786074936389923,,23.514057159423828,,26.960304260253906,,,
68,,934299,,0.489963561296463,,26.93661880493164,,39.41562271118164,,,
68,,934349,,0.3151305019855499,,29.422574996948242,,37.180423736572266,,,
68,,934399,,0.38574743270874023,,35.783782958984375,,42.349098205566406,,,
68,,934449,,0.13808129727840424,,23.216222763061523,,27.64793586730957,,,
68,,934499,,0.07624918222427368,,17.642759323120117,,20.630701065063477,,,
68,,934549,,0.5422142148017883,,24.04985809326172,,37.823524475097656,,,
68,,934599,,0.527762234210968,,30.984891891479492,,40.61564636230469,,,
68,,934649,,0.35597652196884155,,32.79039001464844,,40.44960403442383,,,
68,,934699,,0.1650964319705963,,24.905332565307617,,29.209882736206055,,,
68,,934749,,0.1685219258069992,,22.521270751953125,,28.28080940246582,,,
68,,934799,,0.1102670282125473,,22.396684646606445,,26.13484764099121,,,
68,,934849,,0.16954746842384338,,21.28510284423828,,26.371522903442383,,,
68,,934899,,0.18206365406513214,,23.864591598510742,,29.707300186157227,,,
68,,934949,,0.17040950059890747,,29.74578285217285,,33.41432571411133,,,
68,,934999,,0.35024553537368774,,23.397249221801758,,31.168058395385742,,,
68,,935049,,0.3188171684741974,,18.42516326904297,,27.416826248168945,,,
68,,935099,,0.4879065454006195,,29.406248092651367,,40.133365631103516,,,
68,,935149,,0.10878976434469223,,22.334653854370117,,25.123109817504883,,,
68,,935199,,0.7474218606948853,,31.943859100341797,,48.94537353515625,,,
68,,935249,,0.5009299516677856,,29.97081756591797,,41.47429656982422,,,
68,,935299,,0.3362569212913513,,26.90597915649414,,35.440826416015625,,,
68,,935349,,0.2794766426086426,,30.534198760986328,,36.79109573364258,,,
68,,935399,,0.11573900282382965,,16.702457427978516,,21.579463958740234,,,
68,,935449,,0.15394102036952972,,23.139816284179688,,27.866783142089844,,,
68,,935499,,0.1912914216518402,,22.15712547302246,,27.9744930267334,,,
68,,935549,,0.20738548040390015,,27.343002319335938,,31.927719116210938,,,
68,,935599,,0.25185394287109375,,28.36652946472168,,33.390419006347656,,,
68,,935649,,0.8527929782867432,,37.462890625,,52.67464065551758,,,
68,,935699,,0.13008765876293182,,17.391555786132812,,22.546192169189453,,,
68,,935749,,0.3074042797088623,,26.814912796020508,,33.81025314331055,,,
68,,935799,,0.27431821823120117,,29.39838218688965,,36.107181549072266,,,
68,,935849,,0.23165246844291687,,27.5057315826416,,33.8416633605957,,,
68,,935899,,0.16383907198905945,,24.71624183654785,,30.52535057067871,,,
68,,935949,,0.3947160840034485,,36.1199951171875,,44.14591979980469,,,
68,,935999,,0.3943147659301758,,27.95663833618164,,37.501068115234375,,,
68,,936049,,0.500565767288208,,31.727590560913086,,42.82194137573242,,,
68,,936099,,0.46846330165863037,,21.079975128173828,,33.65471649169922,,,
68,,936149,,0.17686057090759277,,22.65496826171875,,27.965463638305664,,,
68,,936199,,0.18861068785190582,,19.571928024291992,,24.9383544921875,,,
68,,936249,,0.2247631996870041,,23.62356948852539,,29.954572677612305,,,
68,,936299,,0.1197701096534729,,21.02203941345215,,25.620338439941406,,,
68,,936349,,0.5541967749595642,,29.480270385742188,,41.9647216796875,,,
68,,936399,,0.20239903032779694,,24.74972152709961,,30.588584899902344,,,
68,,936449,,0.1878485083580017,,22.235485076904297,,28.07268714904785,,,
68,,936499,,0.08050641417503357,,17.868854522705078,,20.55057144165039,,,
68,,936549,,0.5186896920204163,,34.5888671875,,45.67605209350586,,,
68,,936599,,0.1587551385164261,,19.528465270996094,,24.43523406982422,,,
68,,936649,,0.3626966178417206,,30.48025131225586,,39.32466125488281,,,
68,,936699,,0.30080410838127136,,32.415679931640625,,38.81650924682617,,,
68,,936749,,0.22238506376743317,,28.357519149780273,,34.48585891723633,,,
68,,936799,,0.08090656995773315,,15.98281478881836,,19.307281494140625,,,
68,,936849,,0.17240168154239655,,20.566795349121094,,26.25651741027832,,,
68,,936899,,0.09038491547107697,,15.617485046386719,,19.957944869995117,,,
68,,936949,,0.32802677154541016,,33.065940856933594,,40.98897933959961,,,
68,,936999,,0.13363829255104065,,22.26568603515625,,26.4486026763916,,,
68,,937049,,0.5802342295646667,,36.631324768066406,,48.15743637084961,,,
68,,937099,,0.18757504224777222,,23.26820945739746,,29.17270278930664,,,
68,,937149,,0.09880657494068146,,16.850557327270508,,20.807693481445312,,,
68,,937199,,0.09493479132652283,,19.564252853393555,,23.039575576782227,,,
68,,937249,,0.20425119996070862,,19.460126876831055,,26.05525016784668,,,
68,,937299,,0.24900715053081512,,31.679615020751953,,38.783756256103516,,,
68,,937349,,0.2399231195449829,,24.3521728515625,,30.73790168762207,,,
68,,937399,,0.39290866255760193,,26.220001220703125,,34.77568054199219,,,
68,,937449,,0.21424734592437744,,29.560501098632812,,34.44770431518555,,,
68,,937499,,0.37356019020080566,,34.540977478027344,,42.93104553222656,,,
68,,937549,,0.127648264169693,,21.037675857543945,,25.144405364990234,,,
68,,937599,,0.711926281452179,,36.25023651123047,,47.761192321777344,,,
68,,937649,,0.09644018113613129,,19.964292526245117,,23.153825759887695,,,
68,,937699,,0.14638815820217133,,21.92822265625,,26.74053955078125,,,
68,,937749,,0.2775985896587372,,32.752933502197266,,39.98272705078125,,,
68,,937799,,0.34861963987350464,,22.802106857299805,,31.364919662475586,,,
68,,937849,,0.2791405916213989,,27.978900909423828,,34.73744201660156,,,
68,,937899,,0.17079104483127594,,25.763504028320312,,30.06072235107422,,,
68,,937949,,0.25907638669013977,,21.898334503173828,,30.339187622070312,,,
68,,937999,,0.3474631905555725,,26.16815948486328,,34.78925704956055,,,
68,,938049,,0.9461005330085754,,37.76737976074219,,53.598331451416016,,,
68,,938099,,0.3433215618133545,,29.54737663269043,,36.2811279296875,,,
68,,938149,,0.23000973463058472,,29.713720321655273,,34.95725631713867,,,
68,,938199,,0.18095508217811584,,24.654577255249023,,29.22223472595215,,,
68,,938249,,0.195098415017128,,19.744503021240234,,26.04682159423828,,,
68,,938299,,0.2486145943403244,,32.18567657470703,,36.88722610473633,,,
68,,938349,,0.9087969064712524,,37.22582244873047,,54.35047149658203,,,
68,,938399,,0.1811959594488144,,26.028976440429688,,29.401060104370117,,,
68,,938449,,0.6714301705360413,,32.64314270019531,,48.140708923339844,,,
68,,938499,,0.2636067271232605,,32.813018798828125,,37.95560073852539,,,
68,,938549,,0.24459925293922424,,26.947834014892578,,32.97990417480469,,,
68,,938599,,0.23944050073623657,,29.000253677368164,,33.37954330444336,,,
68,,938649,,0.8073656558990479,,27.74043846130371,,48.51446533203125,,,
68,,938699,,0.11942775547504425,,25.343748092651367,,28.68044662475586,,,
68,,938749,,0.6502090692520142,,34.76609802246094,,50.6673583984375,,,
68,,938799,,0.251478910446167,,20.597637176513672,,27.62323760986328,,,
68,,938849,,0.3322784900665283,,32.49986267089844,,39.24956130981445,,,
68,,938899,,0.3060075044631958,,35.12141418457031,,41.65535354614258,,,
68,,938949,,0.19048377871513367,,21.223066329956055,,27.17110252380371,,,
68,,938999,,0.5174880027770996,,28.225990295410156,,41.85055160522461,,,
68,,939049,,0.17768365144729614,,23.83172035217285,,28.297222137451172,,,
68,,939099,,0.3808523714542389,,40.316383361816406,,46.66336441040039,,,
68,,939149,,0.4469992220401764,,30.122358322143555,,39.620540618896484,,,
68,,939199,,0.27599596977233887,,26.27927589416504,,33.6246337890625,,,
68,,939249,,0.1869252324104309,,20.646331787109375,,26.58188247680664,,,
68,,939299,,0.16229024529457092,,23.89821434020996,,29.418766021728516,,,
68,,939349,,0.25897133350372314,,22.01828956604004,,28.575817108154297,,,
68,,939399,,0.2432878017425537,,29.00032615661621,,34.47710037231445,,,
68,,939449,,0.17462709546089172,,20.28954315185547,,25.777177810668945,,,
68,,939499,,0.2515413761138916,,23.777252197265625,,30.570768356323242,,,
68,,939549,,0.22007185220718384,,32.569637298583984,,36.931697845458984,,,
68,,939599,,1.1855840682983398,,46.69292068481445,,64.00968170166016,,,
68,,939649,,0.2812767028808594,,27.032203674316406,,34.52762222290039,,,
68,,939699,,0.1486535221338272,,24.878746032714844,,29.60334014892578,,,
68,,939749,,0.1385946273803711,,20.09019660949707,,25.8967227935791,,,
68,,939799,,0.12227252125740051,,24.975109100341797,,27.945768356323242,,,
68,,939849,,0.2023766189813614,,22.662832260131836,,28.901235580444336,,,
68,,939899,,0.4457155764102936,,32.755027770996094,,41.68049240112305,,,
68,,939949,,0.13800537586212158,,23.536853790283203,,26.87663459777832,,,
68,,939999,,0.2204727828502655,,27.953840255737305,,33.81657028198242,,,
68,,940049,,0.4365669786930084,,30.359121322631836,,37.952308654785156,,,
68,,940099,,0.21678921580314636,,21.916566848754883,,26.503807067871094,,,
68,,940149,,0.3996155261993408,,39.80910110473633,,46.180702209472656,,,
68,,940199,,0.431421160697937,,32.03252410888672,,40.04710388183594,,,
68,,940249,,0.17922371625900269,,22.501474380493164,,28.15570831298828,,,
68,,940299,,0.5529000163078308,,35.21257019042969,,44.87339401245117,,,
68,,940349,,0.19388166069984436,,25.077783584594727,,31.002368927001953,,,
68,,940399,,0.28754669427871704,,21.30959701538086,,28.867389678955078,,,
68,,940449,,0.18872225284576416,,27.938505172729492,,32.60206985473633,,,
68,,940499,,0.3768676519393921,,26.484586715698242,,35.045654296875,,,
68,,940549,,0.4898717701435089,,28.514978408813477,,38.698890686035156,,,
68,,940599,,0.31698599457740784,,32.49632263183594,,38.90926742553711,,,
68,,940649,,0.44280320405960083,,29.976896286010742,,39.598968505859375,,,
68,,940699,,0.1127391830086708,,22.59462547302246,,26.364778518676758,,,
68,,940749,,0.30053824186325073,,29.482818603515625,,37.73512268066406,,,
68,,940799,,0.5293627381324768,,26.41977310180664,,38.74226379394531,,,
68,,940849,,0.23295307159423828,,22.47756004333496,,29.265932083129883,,,
68,,940899,,0.4436609148979187,,26.868465423583984,,36.62594985961914,,,
68,,940949,,0.27440768480300903,,25.88690948486328,,32.29778289794922,,,
68,,940999,,0.12433984875679016,,16.70551109313965,,21.679153442382812,,,
68,,941049,,0.7746989727020264,,27.7010440826416,,45.66196823120117,,,
68,,941099,,0.36545029282569885,,32.35920715332031,,41.7326774597168,,,
68,,941149,,0.14411279559135437,,19.453105926513672,,24.381078720092773,,,
68,,941199,,0.18397928774356842,,24.76172637939453,,30.199283599853516,,,
68,,941249,,0.48796626925468445,,34.33984375,,43.30432891845703,,,
68,,941299,,0.2798781394958496,,20.197866439819336,,27.6016902923584,,,
68,,941349,,0.2141849398612976,,22.529930114746094,,28.013805389404297,,,
68,,941399,,0.5221160054206848,,29.48341941833496,,42.25919723510742,,,
68,,941449,,0.14882920682430267,,18.84956169128418,,24.07371711730957,,,
68,,941499,,0.4103151261806488,,24.90797996520996,,35.21322250366211,,,
68,,941549,,0.5317023396492004,,34.14546203613281,,42.457427978515625,,,
68,,941599,,0.13494087755680084,,23.185482025146484,,27.152891159057617,,,
68,,941649,,0.4858270287513733,,33.09961700439453,,43.0597038269043,,,
68,,941699,,0.3405672311782837,,23.74729347229004,,32.779842376708984,,,
68,,941749,,0.09156853705644608,,21.531728744506836,,25.491130828857422,,,
68,,941799,,0.14480900764465332,,24.94276237487793,,29.10546875,,,
68,,941849,,0.19553793966770172,,19.504003524780273,,25.2390079498291,,,
68,,941899,,0.1527363657951355,,24.052810668945312,,28.389522552490234,,,
68,,941949,,0.2858271598815918,,16.937849044799805,,25.067262649536133,,,
68,,941999,,0.1815485954284668,,24.59010124206543,,29.238000869750977,,,
68,,942049,,0.6759986877441406,,32.25651931762695,,48.347145080566406,,,
68,,942099,,0.32436177134513855,,33.324771881103516,,39.7690544128418,,,
68,,942149,,0.10944574326276779,,22.56522560119629,,25.584407806396484,,,
68,,942199,,0.512027382850647,,34.28437042236328,,43.012168884277344,,,
68,,942249,,0.3735053837299347,,33.25267028808594,,41.56913757324219,,,
68,,942299,,0.42528003454208374,,27.221328735351562,,35.32987594604492,,,
68,,942349,,0.1448599100112915,,25.19831657409668,,29.577783584594727,,,
68,,942399,,0.35693126916885376,,28.40595817565918,,37.70120620727539,,,
68,,942449,,0.267253577709198,,24.19106101989746,,31.258989334106445,,,
68,,942499,,0.17932026088237762,,19.551847457885742,,25.829788208007812,,,
68,,942549,,0.2739151418209076,,25.073551177978516,,31.915224075317383,,,
68,,942599,,0.10448137670755386,,21.829334259033203,,24.975461959838867,,,
68,,942649,,0.37692105770111084,,26.523155212402344,,37.14278793334961,,,
68,,942699,,0.14042982459068298,,18.29072380065918,,23.558130264282227,,,
68,,942749,,0.27089253067970276,,32.41069030761719,,38.33495330810547,,,
68,,942799,,0.3182680904865265,,25.827159881591797,,35.240623474121094,,,
68,,942849,,0.5217862725257874,,21.20172691345215,,38.721946716308594,,,
68,,942899,,0.1343441903591156,,17.67937469482422,,22.328662872314453,,,
68,,942949,,0.13389889895915985,,25.29172706604004,,28.690176010131836,,,
68,,942999,,0.2853119373321533,,35.32231521606445,,40.898590087890625,,,
68,,943049,,0.6517442464828491,,26.013757705688477,,48.16902542114258,,,
68,,943099,,0.21977615356445312,,19.712112426757812,,26.455604553222656,,,
68,,943149,,0.3208426535129547,,26.431825637817383,,35.67731857299805,,,
68,,943199,,0.5130029916763306,,33.52674865722656,,46.0090217590332,,,
68,,943249,,0.33088475465774536,,29.030431747436523,,36.07545852661133,,,
68,,943299,,0.21987760066986084,,20.9732666015625,,26.660173416137695,,,
68,,943349,,0.2629692256450653,,26.512542724609375,,33.871028900146484,,,
68,,943399,,0.21538931131362915,,23.032695770263672,,29.028369903564453,,,
68,,943449,,0.22963905334472656,,31.59845542907715,,37.3719482421875,,,
68,,943499,,0.698623776435852,,32.505271911621094,,47.22266387939453,,,
68,,943549,,0.49385011196136475,,23.20939064025879,,37.55023193359375,,,
68,,943599,,0.09086117893457413,,16.46186637878418,,20.495548248291016,,,
68,,943649,,0.4542040228843689,,28.288387298583984,,36.87315368652344,,,
68,,943699,,0.31337353587150574,,22.752023696899414,,30.81566619873047,,,
68,,943749,,0.22302517294883728,,24.93039321899414,,31.4394474029541,,,
68,,943799,,0.1835760772228241,,26.288867950439453,,31.874235153198242,,,
68,,943849,,0.10003870725631714,,18.63573455810547,,22.19888687133789,,,
68,,943899,,0.17853663861751556,,23.28805160522461,,28.800809860229492,,,
68,,943949,,0.3429402709007263,,20.187774658203125,,30.825008392333984,,,
68,,943999,,0.17605921626091003,,21.827545166015625,,27.346643447875977,,,
68,,944049,,0.4391632378101349,,32.659767150878906,,40.56500244140625,,,
68,,944099,,0.3625262677669525,,21.14371109008789,,30.629493713378906,,,
68,,944149,,0.22741779685020447,,22.444599151611328,,28.159358978271484,,,
68,,944199,,0.3509378135204315,,30.500843048095703,,38.090965270996094,,,
68,,944249,,0.33599960803985596,,26.503944396972656,,34.03617858886719,,,
68,,944299,,0.4090253710746765,,23.291292190551758,,32.97572326660156,,,
68,,944349,,0.11576147377490997,,16.68655014038086,,21.23617172241211,,,
68,,944399,,0.6676746606826782,,34.771846771240234,,48.071205139160156,,,
68,,944449,,0.1508176624774933,,21.572216033935547,,26.174463272094727,,,
68,,944499,,0.2222660481929779,,23.340402603149414,,29.87588882446289,,,
68,,944549,,0.13989995419979095,,22.78370475769043,,26.977773666381836,,,
68,,944599,,0.1906602382659912,,29.054025650024414,,33.73868179321289,,,
68,,944649,,0.21882064640522003,,26.908920288085938,,32.56306838989258,,,
68,,944699,,0.27885717153549194,,22.010046005249023,,28.82390785217285,,,
68,,944749,,0.0655507743358612,,15.587390899658203,,18.551820755004883,,,
68,,944799,,0.3471398949623108,,28.721799850463867,,36.34563064575195,,,
68,,944849,,0.47705909609794617,,23.005096435546875,,33.908172607421875,,,
68,,944899,,0.1422882080078125,,24.81792640686035,,27.962718963623047,,,
68,,944949,,0.27680450677871704,,19.22592544555664,,26.74127960205078,,,
68,,944999,,0.08015148341655731,,15.039409637451172,,18.769760131835938,,,
68,,945049,,0.19101569056510925,,22.394588470458984,,28.566326141357422,,,
68,,945099,,0.4571554958820343,,34.613521575927734,,43.10212326049805,,,
68,,945149,,0.1647631973028183,,20.895179748535156,,25.668737411499023,,,
68,,945199,,0.4938502311706543,,41.55195617675781,,50.17278289794922,,,
68,,945249,,0.31102073192596436,,28.58196449279785,,35.74624252319336,,,
68,,945299,,0.16818132996559143,,19.72564697265625,,24.287174224853516,,,
68,,945349,,0.26908984780311584,,32.270225524902344,,37.657508850097656,,,
68,,945399,,0.3494375944137573,,32.91876983642578,,38.75379943847656,,,
68,,945449,,0.40126457810401917,,19.685230255126953,,29.602270126342773,,,
68,,945499,,0.12180504947900772,,24.87738609313965,,27.622102737426758,,,
68,,945549,,0.3982009291648865,,25.395044326782227,,33.567718505859375,,,
68,,945599,,0.16765901446342468,,22.801740646362305,,26.889816284179688,,,
68,,945649,,0.2175661027431488,,27.07089614868164,,31.39959144592285,,,
68,,945699,,0.25860679149627686,,21.22960090637207,,28.993555068969727,,,
68,,945749,,0.17402377724647522,,26.99510383605957,,30.495691299438477,,,
68,,945799,,0.21425072848796844,,18.099857330322266,,23.386505126953125,,,
68,,945849,,0.17859898507595062,,23.19533348083496,,28.247276306152344,,,
68,,945899,,0.14274153113365173,,22.175642013549805,,27.264381408691406,,,
68,,945949,,0.18202008306980133,,28.80916404724121,,33.38078689575195,,,
68,,945999,,0.17268143594264984,,22.48694610595703,,27.23151206970215,,,
68,,946049,,0.6389087438583374,,26.210100173950195,,41.295562744140625,,,
68,,946099,,0.11976444721221924,,14.690332412719727,,19.52878761291504,,,
68,,946149,,0.1590360403060913,,25.973472595214844,,30.03058624267578,,,
68,,946199,,0.14471150934696198,,24.781362533569336,,28.898061752319336,,,
68,,946249,,0.16857264935970306,,25.08321762084961,,29.62094497680664,,,
68,,946299,,0.23048986494541168,,30.064212799072266,,35.20393753051758,,,
68,,946349,,0.2184603065252304,,33.29693603515625,,36.541194915771484,,,
68,,946399,,0.29759323596954346,,29.92678451538086,,35.654422760009766,,,
68,,946449,,0.6002686023712158,,33.14014434814453,,47.193748474121094,,,
68,,946499,,0.2442445307970047,,21.371761322021484,,28.501649856567383,,,
68,,946549,,0.3014739453792572,,34.493526458740234,,40.63819122314453,,,
68,,946599,,0.3927599787712097,,28.482162475585938,,38.00286865234375,,,
68,,946649,,0.6642497181892395,,29.40936851501465,,49.455379486083984,,,
68,,946699,,0.18915395438671112,,25.408540725708008,,29.883190155029297,,,
68,,946749,,0.2777469754219055,,20.388713836669922,,28.119470596313477,,,
68,,946799,,0.13532596826553345,,19.121570587158203,,23.91623306274414,,,
68,,946849,,0.334147185087204,,23.02633285522461,,31.498470306396484,,,
68,,946899,,0.2984752058982849,,22.44590187072754,,32.0074577331543,,,
68,,946949,,0.4659535884857178,,27.541452407836914,,38.90585708618164,,,
68,,946999,,0.23569484055042267,,25.830175399780273,,33.2113151550293,,,
68,,947049,,0.38633614778518677,,40.723304748535156,,47.38669204711914,,,
68,,947099,,0.14010615646839142,,12.215803146362305,,19.06361961364746,,,
68,,947149,,0.25312599539756775,,24.66583824157715,,31.240934371948242,,,
68,,947199,,0.07652077078819275,,18.873870849609375,,21.38199234008789,,,
68,,947249,,0.3229772448539734,,25.479429244995117,,32.77743148803711,,,
68,,947299,,0.1334829032421112,,23.573850631713867,,27.310989379882812,,,
68,,947349,,0.3897126317024231,,30.71101188659668,,39.32509231567383,,,
68,,947399,,0.16328543424606323,,15.65399169921875,,21.844676971435547,,,
68,,947449,,0.2836507558822632,,24.277610778808594,,32.256202697753906,,,
68,,947499,,0.48121652007102966,,29.799474716186523,,39.365234375,,,
68,,947549,,0.20705360174179077,,29.094219207763672,,34.22431182861328,,,
68,,947599,,0.32293209433555603,,25.316598892211914,,33.281890869140625,,,
68,,947649,,0.25100284814834595,,30.858808517456055,,36.67932891845703,,,
68,,947699,,0.4447869658470154,,34.432899475097656,,43.16682052612305,,,
68,,947749,,0.12747594714164734,,17.849773406982422,,22.279796600341797,,,
68,,947799,,0.41863298416137695,,31.345914840698242,,39.77231979370117,,,
68,,947849,,0.238968163728714,,26.254257202148438,,31.094579696655273,,,
68,,947852,,,,,,,0.3698091506958008,28.159469604492188,36.586578369140625
68,,947852,0.30108943581581116,,26.07889175415039,,33.388771057128906,,,,
,0.0002484088543485782,947853,,,,,,,,,
69,,947899,,0.09306393563747406,,18.344554901123047,,22.153160095214844,,,
69,,947949,,0.33683234453201294,,19.79827117919922,,30.2568416595459,,,
69,,947999,,0.1487758904695511,,16.527780532836914,,21.987878799438477,,,
69,,948049,,0.27352797985076904,,21.89616584777832,,29.505075454711914,,,
69,,948099,,0.20453989505767822,,28.908140182495117,,34.21786117553711,,,
69,,948149,,0.16256190836429596,,24.974834442138672,,29.31951141357422,,,
69,,948199,,0.20778194069862366,,28.9017333984375,,34.53728485107422,,,
69,,948249,,0.08546604216098785,,17.891271591186523,,21.418338775634766,,,
